target_id	length	eff_length	est_counts	tpm
TRINITY_DN2683_c0_g1_i23	1220	1143.7	0	0
TRINITY_DN2683_c0_g1_i18	1537	1460.7	0	0
TRINITY_DN2683_c0_g1_i13	1245	1168.7	0	0
TRINITY_DN2683_c0_g1_i3	1830	1753.7	0	0
TRINITY_DN2619_c0_g1_i33	4559	4482.7	0	0
TRINITY_DN2619_c0_g1_i37	5538	5461.7	0	0
TRINITY_DN2619_c0_g1_i39	5206	5129.7	0	0
TRINITY_DN2619_c0_g1_i18	5497	5420.7	0	0
TRINITY_DN2619_c0_g1_i30	5194	5117.7	0	0
TRINITY_DN2619_c0_g1_i51	5508	5431.7	0	0
TRINITY_DN2619_c0_g1_i14	5515	5438.7	0	0
TRINITY_DN2619_c0_g1_i48	4783	4706.7	0	0
TRINITY_DN2619_c0_g1_i52	5485	5408.7	0	0
TRINITY_DN2619_c0_g1_i3	5520	5443.7	0	0
TRINITY_DN13357_c2_g1_i55	3572	3495.7	0	0
TRINITY_DN13357_c2_g1_i56	3588	3511.7	0.991724	0.0319131
TRINITY_DN13357_c2_g1_i7	3642	3565.7	0	0
TRINITY_DN13357_c2_g1_i20	3600	3523.7	0.00827604	0.000265411
TRINITY_DN13357_c2_g1_i9	3295	3218.7	0	0
TRINITY_DN13357_c2_g1_i16	3498	3421.7	0	0
TRINITY_DN13357_c2_g1_i38	3976	3899.7	0	0
TRINITY_DN13357_c2_g1_i53	3489	3412.7	0	0
TRINITY_DN13313_c0_g1_i1	1434	1357.7	0	0
TRINITY_DN13313_c0_g1_i16	1468	1391.7	0	0
TRINITY_DN13313_c0_g1_i7	1571	1494.7	0	0
TRINITY_DN13362_c0_g1_i5	1898	1821.7	0	0
TRINITY_DN13362_c0_g1_i2	1904	1827.7	0	0
TRINITY_DN13362_c0_g1_i1	1471	1394.7	0	0
TRINITY_DN13362_c0_g1_i8	1487	1410.7	0	0
TRINITY_DN13362_c0_g1_i7	1073	996.705	0	0
TRINITY_DN13362_c0_g1_i6	1464	1387.7	0	0
TRINITY_DN37931_c0_g1_i2	1563	1486.7	0	0
TRINITY_DN37931_c0_g1_i1	1403	1326.7	0	0
TRINITY_DN45010_c0_g1_i2	1576	1499.7	0	0
TRINITY_DN45010_c0_g1_i1	1442	1365.7	0	0
TRINITY_DN8888_c0_g1_i3	1416	1339.7	0	0
TRINITY_DN8888_c0_g1_i7	1515	1438.7	0	0
TRINITY_DN8888_c0_g1_i4	1460	1383.7	0	0
TRINITY_DN8882_c0_g1_i7	936	859.705	0	0
TRINITY_DN8882_c0_g1_i15	1457	1380.7	0	0
TRINITY_DN8882_c0_g1_i12	1548	1471.7	0	0
TRINITY_DN8882_c0_g1_i3	1986	1909.7	0	0
TRINITY_DN8882_c0_g1_i24	1868	1791.7	0	0
TRINITY_DN8882_c0_g1_i26	1575	1498.7	0	0
TRINITY_DN8882_c0_g1_i10	1484	1407.7	0	0
TRINITY_DN8882_c0_g1_i19	1895	1818.7	0	0
TRINITY_DN2114_c0_g1_i5	2232	2155.7	0	0
TRINITY_DN7033_c0_g1_i16	2964	2887.7	0	0
TRINITY_DN7033_c0_g1_i11	2456	2379.7	0	0
TRINITY_DN7033_c0_g1_i25	2604	2527.7	0	0
TRINITY_DN7033_c0_g1_i9	2480	2403.7	0	0
TRINITY_DN7033_c0_g1_i2	2729	2652.7	0	0
TRINITY_DN7033_c0_g1_i21	2662	2585.7	0	0
TRINITY_DN7033_c0_g1_i22	2546	2469.7	0	0
TRINITY_DN7033_c0_g1_i12	2732	2655.7	0	0
TRINITY_DN7033_c0_g1_i29	2558	2481.7	0	0
TRINITY_DN7033_c0_g1_i3	2470	2393.7	0	0
TRINITY_DN7033_c0_g1_i15	2451	2374.7	0	0
TRINITY_DN21119_c0_g1_i3	1068	991.705	0	0
TRINITY_DN21147_c0_g1_i4	3125	3048.7	0	0
TRINITY_DN21147_c0_g1_i11	3603	3526.7	0	0
TRINITY_DN21147_c0_g1_i14	3736	3659.7	0	0
TRINITY_DN21147_c0_g1_i2	3750	3673.7	0	0
TRINITY_DN21147_c0_g1_i6	3765	3688.7	0	0
TRINITY_DN21147_c0_g1_i9	3617	3540.7	0	0
TRINITY_DN21147_c0_g1_i13	2868	2791.7	0	0
TRINITY_DN6431_c0_g1_i13	1796	1719.7	0	0
TRINITY_DN6431_c0_g1_i7	2279	2202.7	0	0
TRINITY_DN6431_c0_g1_i11	1383	1306.7	0	0
TRINITY_DN6431_c0_g1_i10	1810	1733.7	0	0
TRINITY_DN5583_c0_g1_i5	1647	1570.7	0	0
TRINITY_DN5583_c0_g1_i7	1623	1546.7	0	0
TRINITY_DN5583_c0_g1_i12	1650	1573.7	0	0
TRINITY_DN5583_c0_g1_i4	1880	1803.7	0	0
TRINITY_DN5583_c0_g1_i11	1718	1641.7	0	0
TRINITY_DN5583_c0_g1_i2	1342	1265.7	0	0
TRINITY_DN5583_c0_g1_i14	1795	1718.7	0	0
TRINITY_DN5583_c0_g1_i13	1635	1558.7	0	0
TRINITY_DN5583_c0_g1_i3	1580	1503.7	0	0
TRINITY_DN5583_c0_g1_i16	1574	1497.7	0	0
TRINITY_DN5583_c0_g1_i9	1852	1775.7	0	0
TRINITY_DN5583_c0_g1_i1	2014	1937.7	0	0
TRINITY_DN4620_c0_g1_i3	1710	1633.7	0	0
TRINITY_DN4620_c0_g1_i7	1443	1366.7	0	0
TRINITY_DN4620_c0_g1_i11	1450	1373.7	0	0
TRINITY_DN4620_c0_g1_i14	1572	1495.7	0	0
TRINITY_DN4620_c0_g1_i9	1441	1364.7	0	0
TRINITY_DN4620_c0_g1_i6	1631	1554.7	0	0
TRINITY_DN4620_c0_g1_i1	1154	1077.7	0	0
TRINITY_DN4620_c0_g1_i12	1425	1348.7	0	0
TRINITY_DN4620_c0_g1_i16	1588	1511.7	0	0
TRINITY_DN4620_c0_g1_i13	1441	1364.7	0	0
TRINITY_DN4620_c0_g1_i10	1319	1242.7	0	0
TRINITY_DN18699_c0_g1_i21	3533	3456.7	0	0
TRINITY_DN18699_c0_g1_i3	4222	4145.7	0	0
TRINITY_DN18699_c0_g1_i5	3503	3426.7	0	0
TRINITY_DN1884_c1_g1_i5	2678	2601.7	0	0
TRINITY_DN1884_c1_g1_i20	2252	2175.7	0	0
TRINITY_DN1884_c1_g1_i18	2872	2795.7	0	0
TRINITY_DN1884_c1_g1_i2	2168	2091.7	0	0
TRINITY_DN1884_c1_g1_i9	2795	2718.7	0	0
TRINITY_DN1884_c1_g1_i15	2814	2737.7	0	0
TRINITY_DN1884_c1_g1_i4	2697	2620.7	0	0
TRINITY_DN1884_c1_g1_i16	2240	2163.7	0	0
TRINITY_DN1884_c1_g1_i13	2622	2545.7	0	0
TRINITY_DN1884_c1_g1_i12	2171	2094.7	0	0
TRINITY_DN1884_c1_g1_i23	2853	2776.7	0	0
TRINITY_DN1884_c1_g1_i22	2641	2564.7	0	0
TRINITY_DN8685_c0_g1_i8	2092	2015.7	0	0
TRINITY_DN8685_c0_g1_i6	2095	2018.7	0	0
TRINITY_DN5826_c0_g1_i10	2183	2106.7	0	0
TRINITY_DN5826_c0_g1_i12	3454	3377.7	0	0
TRINITY_DN5826_c0_g1_i15	2669	2592.7	0	0
TRINITY_DN5826_c0_g1_i14	2690	2613.7	0	0
TRINITY_DN5826_c0_g1_i13	2442	2365.7	0	0
TRINITY_DN5826_c0_g1_i7	3436	3359.7	0	0
TRINITY_DN5826_c0_g1_i8	3425	3348.7	0	0
TRINITY_DN5826_c0_g1_i1	3452	3375.7	0	0
TRINITY_DN91358_c0_g1_i1	627	550.771	0	0
TRINITY_DN13653_c0_g1_i12	2075	1998.7	0	0
TRINITY_DN13653_c0_g1_i20	2043	1966.7	0	0
TRINITY_DN13653_c0_g1_i2	2037	1960.7	0	0
TRINITY_DN13653_c0_g1_i23	1096	1019.7	0	0
TRINITY_DN13653_c0_g1_i3	1908	1831.7	0	0
TRINITY_DN13653_c0_g1_i32	1487	1410.7	0	0
TRINITY_DN13653_c0_g1_i36	1128	1051.7	0	0
TRINITY_DN13653_c0_g1_i17	1917	1840.7	0	0
TRINITY_DN13653_c0_g1_i31	1764	1687.7	0	0
TRINITY_DN13653_c0_g1_i16	2068	1991.7	0	0
TRINITY_DN13653_c0_g1_i19	2036	1959.7	0	0
TRINITY_DN13653_c0_g1_i37	1885	1808.7	0	0
TRINITY_DN13653_c0_g1_i34	1940	1863.7	0	0
TRINITY_DN13653_c0_g1_i18	1874	1797.7	0	0
TRINITY_DN13653_c0_g1_i13	1519	1442.7	0	0
TRINITY_DN1330_c0_g1_i41	1399	1322.7	0	0
TRINITY_DN1330_c0_g1_i43	1769	1692.7	0	0
TRINITY_DN1330_c0_g1_i20	1377	1300.7	0	0
TRINITY_DN1330_c0_g1_i49	1349	1272.7	0	0
TRINITY_DN1330_c0_g1_i31	1791	1714.7	0	0
TRINITY_DN6232_c0_g2_i3	3134	3057.7	0	0
TRINITY_DN6232_c0_g2_i1	3195	3118.7	0	0
TRINITY_DN24992_c0_g1_i2	1718	1641.7	0	0
TRINITY_DN24992_c0_g1_i4	1705	1628.7	0	0
TRINITY_DN24992_c0_g1_i1	1688	1611.7	0	0
TRINITY_DN8432_c0_g1_i13	1597	1520.7	0	0
TRINITY_DN8432_c0_g1_i23	842	765.705	0	0
TRINITY_DN8432_c0_g1_i18	996	919.705	0	0
TRINITY_DN8432_c0_g1_i26	1271	1194.7	0	0
TRINITY_DN8432_c0_g1_i16	1034	957.705	0	0
TRINITY_DN8432_c0_g1_i14	1377	1300.7	0	0
TRINITY_DN8432_c0_g1_i15	923	846.705	0	0
TRINITY_DN8432_c0_g1_i27	1456	1379.7	0	0
TRINITY_DN31290_c0_g1_i7	766	689.771	0	0
TRINITY_DN31290_c0_g1_i1	746	669.771	0	0
TRINITY_DN31290_c0_g1_i5	1026	949.705	0	0
TRINITY_DN31290_c0_g1_i9	1006	929.705	0	0
TRINITY_DN31290_c0_g1_i3	981	904.705	0	0
TRINITY_DN115668_c0_g1_i1	867	790.705	0	0
TRINITY_DN104582_c0_g1_i1	401	324.801	0	0
TRINITY_DN26062_c0_g1_i3	961	884.705	0	0
TRINITY_DN6017_c0_g1_i11	2225	2148.7	0	0
TRINITY_DN6017_c0_g1_i16	2777	2700.7	0	0
TRINITY_DN6017_c0_g1_i19	2719	2642.7	0	0
TRINITY_DN6017_c0_g1_i18	2259	2182.7	0	0
TRINITY_DN6017_c0_g1_i9	2287	2210.7	0	0
TRINITY_DN6017_c0_g1_i7	1416	1339.7	0	0
TRINITY_DN6017_c0_g1_i12	2197	2120.7	0	0
TRINITY_DN8220_c0_g1_i1	3679	3602.7	0	0
TRINITY_DN8220_c0_g1_i4	3692	3615.7	0	0
TRINITY_DN3645_c0_g1_i12	2642	2565.7	0	0
TRINITY_DN3645_c0_g1_i7	2518	2441.7	0	0
TRINITY_DN3645_c0_g1_i4	2721	2644.7	0	0
TRINITY_DN3645_c0_g1_i2	1045	968.705	0	0
TRINITY_DN3645_c0_g1_i18	1682	1605.7	0	0
TRINITY_DN3645_c0_g1_i21	2721	2644.7	0	0
TRINITY_DN3645_c0_g1_i15	2926	2849.7	0	0
TRINITY_DN41340_c0_g1_i6	2425	2348.7	0	0
TRINITY_DN41340_c0_g1_i3	2428	2351.7	0	0
TRINITY_DN6742_c0_g1_i26	2083	2006.7	0	0
TRINITY_DN6742_c0_g1_i20	2110	2033.7	0	0
TRINITY_DN6742_c0_g1_i21	903	826.705	0	0
TRINITY_DN6742_c0_g1_i3	2077	2000.7	0	0
TRINITY_DN6742_c0_g1_i8	2034	1957.7	0	0
TRINITY_DN6742_c0_g1_i12	2097	2020.7	0	0
TRINITY_DN6742_c0_g1_i16	931	854.705	0	0
TRINITY_DN6742_c0_g1_i10	2116	2039.7	0	0
TRINITY_DN6742_c0_g1_i11	2046	1969.7	0	0
TRINITY_DN6742_c0_g1_i24	2058	1981.7	0	0
TRINITY_DN6742_c0_g1_i15	2073	1996.7	0	0
TRINITY_DN6742_c0_g1_i7	876	799.705	0	0
TRINITY_DN6742_c0_g1_i27	2071	1994.7	0	0
TRINITY_DN263_c0_g1_i3	1726	1649.7	6	0.410999
TRINITY_DN12741_c0_g1_i55	505	428.771	0	0
TRINITY_DN12741_c0_g1_i16	519	442.771	0	0
TRINITY_DN638_c0_g1_i27	1679	1602.7	0	0
TRINITY_DN638_c0_g1_i4	1661	1584.7	0	0
TRINITY_DN638_c0_g1_i13	1729	1652.7	0	0
TRINITY_DN638_c0_g1_i26	1452	1375.7	0	0
TRINITY_DN638_c0_g1_i1	1738	1661.7	0	0
TRINITY_DN638_c0_g1_i6	1688	1611.7	0	0
TRINITY_DN3188_c0_g1_i5	4100	4023.7	0	0
TRINITY_DN3188_c0_g1_i4	4211	4134.7	0	0
TRINITY_DN3188_c0_g1_i14	3774	3697.7	0	0
TRINITY_DN3188_c0_g1_i6	4139	4062.7	0	0
TRINITY_DN3188_c0_g1_i3	3766	3689.7	0	0
TRINITY_DN3188_c0_g1_i13	2730	2653.7	0	0
TRINITY_DN3188_c0_g1_i16	4150	4073.7	0	0
TRINITY_DN3188_c0_g1_i1	4305	4228.7	0	0
TRINITY_DN7931_c0_g1_i6	2021	1944.7	0	0
TRINITY_DN7931_c0_g1_i3	2714	2637.7	0	0
TRINITY_DN7931_c0_g1_i9	2088	2011.7	0	0
TRINITY_DN7931_c0_g1_i1	2838	2761.7	0	0
TRINITY_DN7931_c0_g1_i8	2835	2758.7	0	0
TRINITY_DN7931_c0_g1_i5	1961	1884.7	0	0
TRINITY_DN48290_c0_g1_i1	1438	1361.7	0	0
TRINITY_DN7487_c0_g1_i7	3129	3052.7	0	0
TRINITY_DN7487_c0_g1_i1	3094	3017.7	0	0
TRINITY_DN10660_c0_g1_i16	604	527.771	0	0
TRINITY_DN10660_c0_g1_i5	667	590.771	0	0
TRINITY_DN6848_c0_g1_i11	1544	1467.7	0	0
TRINITY_DN6848_c0_g1_i5	1561	1484.7	0	0
TRINITY_DN6848_c0_g1_i14	1044	967.705	0	0
TRINITY_DN6848_c0_g1_i33	1475	1398.7	0	0
TRINITY_DN6848_c0_g1_i4	1485	1408.7	0	0
TRINITY_DN6848_c0_g1_i18	1289	1212.7	0	0
TRINITY_DN6848_c0_g1_i32	1224	1147.7	0	0
TRINITY_DN5951_c1_g1_i6	2725	2648.7	0	0
TRINITY_DN5951_c1_g1_i2	2718	2641.7	0	0
TRINITY_DN5951_c1_g1_i3	2850	2773.7	0	0
TRINITY_DN14568_c0_g1_i4	4275	4198.7	0	0
TRINITY_DN14568_c0_g1_i10	4043	3966.7	0	0
TRINITY_DN14568_c0_g1_i15	3688	3611.7	0	0
TRINITY_DN14568_c0_g1_i6	4810	4733.7	0	0
TRINITY_DN14568_c0_g1_i14	4826	4749.7	0	0
TRINITY_DN14568_c0_g1_i12	2919	2842.7	1	0.0397524
TRINITY_DN14568_c0_g1_i16	4631	4554.7	0	0
TRINITY_DN12924_c0_g3_i7	2887	2810.7	0	0
TRINITY_DN12924_c0_g3_i5	1919	1842.7	0	0
TRINITY_DN12924_c0_g3_i2	2041	1964.7	0	0
TRINITY_DN7267_c1_g2_i1	2257	2180.7	0	0
TRINITY_DN7267_c1_g2_i5	1946	1869.7	0	0
TRINITY_DN7267_c1_g2_i2	1792	1715.7	0	0
TRINITY_DN7267_c1_g2_i3	1797	1720.7	0	0
TRINITY_DN7267_c1_g2_i4	2252	2175.7	0	0
TRINITY_DN2684_c0_g1_i2	1782	1705.7	0	0
TRINITY_DN2684_c0_g1_i1	1767	1690.7	0	0
TRINITY_DN23180_c0_g1_i16	1529	1452.7	0	0
TRINITY_DN23180_c0_g1_i8	1905	1828.7	0	0
TRINITY_DN7545_c0_g1_i3	2060	1983.7	0	0
TRINITY_DN7545_c0_g1_i1	2167	2090.7	0	0
TRINITY_DN7545_c0_g1_i2	2261	2184.7	0	0
TRINITY_DN7544_c0_g1_i1	780	703.771	0	0
TRINITY_DN13339_c0_g1_i6	1143	1066.7	0	0
TRINITY_DN13339_c0_g1_i1	1195	1118.7	0	0
TRINITY_DN585_c0_g1_i1	2351	2274.7	0	0
TRINITY_DN585_c0_g1_i2	2371	2294.7	0	0
TRINITY_DN35370_c1_g1_i1	215	139.912	0	0
TRINITY_DN16432_c0_g3_i2	4314	4237.7	0	0
TRINITY_DN16432_c0_g3_i3	4263	4186.7	0	0
TRINITY_DN2467_c1_g3_i1	2140	2063.7	0	0
TRINITY_DN7340_c0_g1_i2	1855	1778.7	0	0
TRINITY_DN7340_c0_g1_i1	1828	1751.7	1	0.0645111
TRINITY_DN20337_c0_g1_i3	873	796.705	0	0
TRINITY_DN17947_c0_g2_i13	2062	1985.7	0	0
TRINITY_DN17947_c0_g2_i4	2100	2023.7	0	0
TRINITY_DN17947_c0_g2_i5	2041	1964.7	0	0
TRINITY_DN17947_c0_g2_i8	2079	2002.7	0	0
TRINITY_DN17947_c0_g2_i10	2116	2039.7	0	0
TRINITY_DN17947_c0_g2_i9	2153	2076.7	0	0
TRINITY_DN17400_c0_g1_i40	2478	2401.7	0	0
TRINITY_DN17400_c0_g1_i26	1314	1237.7	0	0
TRINITY_DN17400_c0_g1_i18	2617	2540.7	0	0
TRINITY_DN17400_c0_g1_i20	2639	2562.7	0	0
TRINITY_DN17400_c0_g1_i22	2620	2543.7	0	0
TRINITY_DN17400_c0_g1_i31	2265	2188.7	0	0
TRINITY_DN17400_c0_g1_i35	2638	2561.7	0	0
TRINITY_DN17400_c0_g1_i3	2658	2581.7	0	0
TRINITY_DN17564_c0_g1_i4	3215	3138.7	0	0
TRINITY_DN17564_c0_g1_i3	3308	3231.7	1	0.0349674
TRINITY_DN104777_c0_g1_i1	216	140.82	0	0
TRINITY_DN88462_c0_g1_i3	323	246.884	0.5	0.228862
TRINITY_DN88462_c0_g1_i5	323	246.884	0.5	0.228862
TRINITY_DN77864_c1_g1_i1	398	321.801	0	0
TRINITY_DN77864_c0_g1_i1	201	126.35	0	0
TRINITY_DN26004_c0_g1_i1	483	406.771	0	0
TRINITY_DN443_c0_g2_i2	681	604.771	258.881	48.3733
TRINITY_DN7807_c0_g1_i9	270	194.059	0	0
TRINITY_DN1152_c0_g1_i47	1584	1507.7	0	0
TRINITY_DN1152_c0_g1_i44	1508	1431.7	0	0
TRINITY_DN1152_c0_g1_i51	1130	1053.7	0	0
TRINITY_DN92355_c0_g1_i1	327	250.884	0	0
TRINITY_DN74315_c0_g1_i2	309	232.884	0	0
TRINITY_DN74315_c0_g1_i1	309	232.884	0	0
TRINITY_DN21038_c1_g1_i1	221	145.632	0	0
TRINITY_DN8225_c0_g1_i1	1079	1002.7	36	4.05719
TRINITY_DN20271_c3_g1_i1	228	152.507	0	0
TRINITY_DN27539_c0_g1_i3	648	571.771	0	0
TRINITY_DN27539_c0_g1_i6	648	571.771	0	0
TRINITY_DN27539_c0_g1_i4	492	415.771	0	0
TRINITY_DN17756_c0_g2_i1	251	175.144	0	0
TRINITY_DN17711_c0_g1_i1	602	525.771	87	18.699
TRINITY_DN75733_c0_g1_i1	264	188.077	0	0
TRINITY_DN9459_c0_g2_i1	1684	1607.7	0	0
TRINITY_DN99400_c0_g1_i1	360	283.858	23	9.15636
TRINITY_DN91144_c0_g1_i1	209	134.142	0	0
TRINITY_DN91151_c1_g1_i1	209	134.142	0	0
TRINITY_DN31557_c0_g1_i1	1140	1063.7	28	2.97463
TRINITY_DN38867_c0_g1_i1	742	665.771	0	0
TRINITY_DN38867_c0_g1_i2	642	565.771	0	0
TRINITY_DN46048_c0_g2_i5	414	337.771	0	0
TRINITY_DN46048_c0_g2_i8	367	290.858	0	0
TRINITY_DN46048_c0_g2_i6	435	358.771	0	0
TRINITY_DN46048_c0_g2_i2	435	358.771	0	0
TRINITY_DN46048_c0_g2_i9	367	290.858	0	0
TRINITY_DN46048_c0_g2_i10	433	356.771	0	0
TRINITY_DN46048_c0_g1_i2	261	185.077	0	0
TRINITY_DN4074_c3_g3_i2	629	552.771	0	0
TRINITY_DN4074_c3_g3_i1	673	596.771	24	4.54464
TRINITY_DN631_c5_g1_i5	618	541.771	0	0
TRINITY_DN18190_c1_g1_i1	217	141.78	16.8409	13.4228
TRINITY_DN18190_c1_g1_i4	243	167.239	0	0
TRINITY_DN18190_c1_g2_i1	225	149.577	0	0
TRINITY_DN86092_c0_g1_i1	850	773.705	0	0
TRINITY_DN52603_c0_g1_i2	666	589.771	0	0
TRINITY_DN52603_c0_g1_i3	732	655.771	30.9313	5.33017
TRINITY_DN85201_c0_g1_i6	263	187.077	0	0
TRINITY_DN85201_c0_g1_i5	420	343.771	0	0
TRINITY_DN85201_c0_g1_i4	263	187.077	0	0
TRINITY_DN85201_c0_g1_i2	263	187.077	0	0
TRINITY_DN85201_c0_g1_i1	320	243.884	0	0
TRINITY_DN85201_c0_g1_i3	216	140.82	0	0
TRINITY_DN85201_c3_g1_i1	288	211.946	0	0
TRINITY_DN76123_c0_g1_i1	229	153.464	0	0
TRINITY_DN84430_c0_g1_i1	234	158.391	0	0
TRINITY_DN49095_c0_g1_i1	955	878.705	17	2.18626
TRINITY_DN75477_c1_g1_i1	248	172.16	0	0
TRINITY_DN83699_c0_g1_i1	381	304.83	23.7935	8.82054
TRINITY_DN14988_c3_g1_i2	509	432.771	0	0
TRINITY_DN9217_c0_g2_i1	983	906.705	120	14.9558
TRINITY_DN9217_c0_g1_i12	314	237.884	0	0
TRINITY_DN7466_c3_g1_i1	268	192.077	0	0
TRINITY_DN13134_c0_g2_i1	211	136.079	0	0
TRINITY_DN2863_c0_g1_i11	278	201.985	0	0
TRINITY_DN2863_c0_g1_i2	787	710.705	0	0
TRINITY_DN35093_c1_g1_i1	854	777.705	0	0
TRINITY_DN1996_c8_g1_i3	1167	1090.7	140.711	14.5786
TRINITY_DN34200_c0_g2_i1	1589	1512.7	0	0
TRINITY_DN25260_c0_g1_i1	1409	1332.7	0	0
TRINITY_DN84094_c1_g1_i1	219	143.74	0	0
TRINITY_DN75037_c0_g1_i2	436	359.771	0	0
TRINITY_DN75037_c0_g1_i1	326	249.884	0	0
TRINITY_DN75037_c1_g1_i1	229	153.464	0	0
TRINITY_DN74157_c1_g1_i1	224	148.591	0	0
TRINITY_DN14550_c4_g1_i1	542	465.771	16.0836	3.90218
TRINITY_DN73460_c0_g1_i1	202	127.338	0	0
TRINITY_DN22815_c2_g1_i2	283	206.985	0	0
TRINITY_DN13783_c0_g1_i1	1368	1291.7	1	0.0874847
TRINITY_DN81637_c1_g1_i1	269	193.077	0	0
TRINITY_DN1411_c3_g1_i1	1776	1699.7	142.385	9.4664
TRINITY_DN9032_c4_g1_i1	1536	1459.7	1	0.077416
TRINITY_DN87071_c0_g1_i1	278	201.985	0	0
TRINITY_DN19279_c1_g1_i1	875	798.705	0	0
TRINITY_DN19279_c1_g1_i5	958	881.705	0	0
TRINITY_DN19279_c1_g1_i3	541	464.771	0	0
TRINITY_DN19299_c0_g1_i4	1089	1012.7	0	0
TRINITY_DN19299_c0_g1_i3	1101	1024.7	0	0
TRINITY_DN20165_c0_g1_i3	348	271.884	0	0
TRINITY_DN20165_c0_g1_i5	819	742.705	1	0.152153
TRINITY_DN20165_c0_g1_i1	578	501.771	0	0
TRINITY_DN20165_c0_g1_i6	580	503.771	0	0
TRINITY_DN20165_c0_g1_i2	211	136.079	0	0
TRINITY_DN27428_c2_g1_i1	219	143.74	0	0
TRINITY_DN85488_c0_g1_i1	342	265.884	0	0
TRINITY_DN59145_c0_g1_i1	215	139.912	0	0
TRINITY_DN51037_c1_g1_i1	219	143.74	0	0
TRINITY_DN51037_c3_g1_i1	210	135.13	0	0
TRINITY_DN58456_c0_g1_i12	636	559.771	0	0
TRINITY_DN58456_c0_g1_i6	720	643.771	0	0
TRINITY_DN58456_c0_g1_i3	384	307.83	0	0
TRINITY_DN58456_c0_g1_i19	417	340.771	0	0
TRINITY_DN58456_c0_g1_i15	377	300.83	5	1.87821
TRINITY_DN58456_c0_g1_i1	993	916.705	0	0
TRINITY_DN58456_c0_g1_i5	676	599.771	0	0
TRINITY_DN66624_c0_g1_i1	293	216.926	0	0
TRINITY_DN1718_c2_g1_i1	2227	2150.7	70.7513	3.71748
TRINITY_DN57578_c0_g1_i3	301	224.926	18	9.04332
TRINITY_DN57578_c0_g1_i2	381	304.83	0	0
TRINITY_DN24034_c0_g1_i2	358	281.884	0	0
TRINITY_DN65892_c0_g1_i1	872	795.705	0	0
TRINITY_DN91064_c0_g1_i1	210	135.13	0	0
TRINITY_DN23282_c0_g1_i19	343	266.884	0	0
TRINITY_DN6645_c0_g1_i3	245	169.192	114.469	76.4543
TRINITY_DN6645_c0_g1_i4	245	169.192	0	0
TRINITY_DN72202_c0_g1_i1	315	238.884	0	0
TRINITY_DN45058_c1_g1_i13	329	252.884	0	0
TRINITY_DN45058_c1_g1_i1	295	218.926	0	0
TRINITY_DN9736_c0_g2_i1	2231	2154.7	0	0
TRINITY_DN8807_c0_g1_i1	2028	1951.7	0	0
TRINITY_DN8807_c0_g1_i2	2029	1952.7	0	0
TRINITY_DN18082_c0_g1_i16	281	204.985	0	0
TRINITY_DN18082_c0_g1_i3	273	197.041	0	0
TRINITY_DN35327_c0_g1_i1	338	261.884	0	0
TRINITY_DN35327_c0_g1_i2	258	182.077	34	21.1018
TRINITY_DN59825_c3_g1_i1	237	161.362	0	0
TRINITY_DN85098_c1_g1_i1	231	155.435	0	0
TRINITY_DN34434_c0_g1_i1	241	165.255	0	0
TRINITY_DN24632_c0_g2_i3	233	157.406	1	0.717917
TRINITY_DN83496_c2_g1_i1	252	176.144	0	0
TRINITY_DN83496_c3_g1_i1	205	130.266	0	0
TRINITY_DN48194_c0_g1_i1	375	298.83	0	0
TRINITY_DN73670_c0_g1_i1	601	524.771	0	0
TRINITY_DN73670_c0_g1_i2	493	416.771	0	0
TRINITY_DN64668_c1_g1_i1	254	178.144	0	0
TRINITY_DN72911_c1_g1_i1	497	420.771	0	0
TRINITY_DN79102_c0_g1_i1	211	136.079	0	0
TRINITY_DN19462_c0_g1_i2	684	607.771	3956	735.55
TRINITY_DN20404_c0_g2_i4	352	275.884	0	0
TRINITY_DN20404_c0_g2_i3	934	857.705	0	0
TRINITY_DN20404_c0_g2_i6	771	694.771	0	0
TRINITY_DN5524_c0_g1_i2	467	390.771	0	0
TRINITY_DN5524_c0_g1_i6	463	386.771	9.48879	2.77238
TRINITY_DN95671_c1_g1_i1	212	137.015	1	0.824759
TRINITY_DN67636_c0_g1_i1	287	210.966	0	0
TRINITY_DN34190_c0_g1_i1	262	186.077	0	0
TRINITY_DN8663_c0_g1_i2	282	205.985	0	0
TRINITY_DN8663_c0_g1_i1	224	148.591	0	0
TRINITY_DN57899_c1_g1_i1	216	140.82	0	0
TRINITY_DN57899_c0_g1_i1	226	150.549	0	0
TRINITY_DN39737_c0_g1_i1	1759	1682.7	28	1.88038
TRINITY_DN98603_c0_g1_i1	243	167.239	0	0
TRINITY_DN31784_c1_g1_i5	454	377.771	0	0
TRINITY_DN31784_c1_g1_i1	298	221.926	0	0
TRINITY_DN22610_c0_g1_i3	1508	1431.7	276	21.7847
TRINITY_DN22610_c0_g1_i2	1748	1671.7	0	0
TRINITY_DN30954_c0_g1_i1	319	242.884	0	0
TRINITY_DN30954_c3_g1_i1	268	192.077	0	0
TRINITY_DN9801_c1_g1_i1	907	830.705	0	0
TRINITY_DN2290_c19_g1_i1	296	219.926	0	0
TRINITY_DN28170_c0_g1_i1	227	151.521	0	0
TRINITY_DN96012_c1_g1_i1	271	195.059	0	0
TRINITY_DN1379_c21_g3_i1	950	873.705	42	5.43225
TRINITY_DN27248_c1_g2_i1	323	246.884	16	7.32357
