target_id	length	eff_length	est_counts	tpm
TRINITY_DN47696_c0_g1_i24	2445	2272.48	0	0
TRINITY_DN47696_c0_g1_i23	3715	3542.48	0	0
TRINITY_DN47696_c0_g1_i20	3542	3369.48	0	0
TRINITY_DN47696_c0_g1_i11	3430	3257.48	0	0
TRINITY_DN47696_c0_g1_i7	2983	2810.48	0	0
TRINITY_DN47696_c0_g1_i16	3047	2874.48	0	0
TRINITY_DN47696_c0_g1_i21	3295	3122.48	0	0
TRINITY_DN47696_c0_g1_i30	3677	3504.48	0	0
TRINITY_DN47696_c0_g1_i36	3142	2969.48	0	0
TRINITY_DN31343_c0_g1_i13	1553	1380.48	0	0
TRINITY_DN31343_c0_g1_i1	1599	1426.48	0	0
TRINITY_DN31343_c0_g1_i14	982	809.476	2	0.362618
TRINITY_DN31343_c0_g1_i15	1611	1438.48	0	0
TRINITY_DN31343_c0_g1_i4	958	785.535	0	0
TRINITY_DN31343_c0_g1_i12	1541	1368.48	0	0
TRINITY_DN31343_c0_g1_i3	985	812.476	0	0
TRINITY_DN31343_c0_g1_i11	1483	1310.48	0	0
TRINITY_DN31343_c0_g1_i5	1197	1024.48	0	0
TRINITY_DN38546_c0_g3_i2	2891	2718.48	0	0
TRINITY_DN38546_c0_g3_i1	2876	2703.48	0	0
TRINITY_DN38567_c0_g1_i2	1443	1270.48	0	0
TRINITY_DN89213_c0_g2_i1	290	142.832	0	0
TRINITY_DN22239_c0_g1_i1	363	205.218	2.04971	1.46588
TRINITY_DN22250_c0_g1_i7	979	806.476	0	0
TRINITY_DN22250_c0_g1_i3	1424	1251.48	0	0
TRINITY_DN22250_c0_g1_i6	1144	971.476	0	0
TRINITY_DN22250_c0_g1_i2	1589	1416.48	0	0
TRINITY_DN22250_c0_g1_i1	1713	1540.48	0	0
TRINITY_DN22250_c0_g1_i4	1279	1106.48	0	0
TRINITY_DN22250_c0_g1_i8	1155	982.476	0	0
TRINITY_DN22238_c0_g1_i2	1204	1031.48	0	0
TRINITY_DN22238_c0_g1_i1	1931	1758.48	0	0
TRINITY_DN22209_c0_g1_i3	3579	3406.48	0	0
TRINITY_DN22209_c0_g1_i2	3750	3577.48	0	0
TRINITY_DN90126_c0_g2_i1	239	102.729	0	0
TRINITY_DN55879_c0_g2_i1	346	190.205	0	0
TRINITY_DN13266_c0_g1_i17	2649	2476.48	0	0
TRINITY_DN13266_c0_g1_i5	1346	1173.48	0	0
TRINITY_DN13266_c0_g1_i15	2242	2069.48	0	0
TRINITY_DN13266_c0_g1_i4	2107	1934.48	0	0
TRINITY_DN13266_c0_g1_i6	2346	2173.48	0	0
TRINITY_DN13266_c0_g1_i1	2547	2374.48	0	0
TRINITY_DN13266_c0_g1_i12	2412	2239.48	0	0
TRINITY_DN13266_c0_g1_i10	2348	2175.48	0	0
TRINITY_DN13266_c0_g1_i16	2514	2341.48	0	0
TRINITY_DN13266_c0_g1_i11	2211	2038.48	0	0
TRINITY_DN13209_c0_g1_i7	2735	2562.48	0	0
TRINITY_DN13209_c0_g1_i59	2537	2364.48	0	0
TRINITY_DN13209_c0_g1_i40	2671	2498.48	0	0
TRINITY_DN13209_c0_g1_i15	2516	2343.48	0	0
TRINITY_DN13209_c0_g1_i13	2574	2401.48	0	0
TRINITY_DN13209_c0_g1_i12	2698	2525.48	0	0
TRINITY_DN13209_c0_g1_i18	2634	2461.48	0	0
TRINITY_DN13226_c2_g1_i2	1736	1563.48	0	0
TRINITY_DN13226_c2_g1_i6	1750	1577.48	0	0
TRINITY_DN13226_c2_g1_i7	1621	1448.48	0	0
TRINITY_DN13226_c2_g1_i4	1676	1503.48	0	0
TRINITY_DN13226_c2_g1_i1	1629	1456.48	0	0
TRINITY_DN13206_c0_g1_i1	1762	1589.48	0	0
TRINITY_DN13286_c0_g1_i11	2158	1985.48	0	0
TRINITY_DN13286_c0_g1_i24	2665	2492.48	0	0
TRINITY_DN13286_c0_g1_i43	1561	1388.48	0	0
TRINITY_DN13286_c0_g1_i36	2145	1972.48	0	0
TRINITY_DN13286_c0_g1_i16	1594	1421.48	0	0
TRINITY_DN13286_c0_g1_i19	3706	3533.48	0	0
TRINITY_DN13286_c0_g1_i3	2218	2045.48	0	0
TRINITY_DN30487_c0_g1_i4	1627	1454.48	0	0
TRINITY_DN30487_c0_g1_i5	1644	1471.48	0	0
TRINITY_DN30580_c0_g1_i3	494	325.638	0	0
TRINITY_DN30574_c0_g1_i3	2842	2669.48	0	0
TRINITY_DN30574_c0_g1_i11	2033	1860.48	0	0
TRINITY_DN30574_c0_g1_i1	2362	2189.48	0	0
TRINITY_DN30574_c0_g1_i17	1103	930.476	0	0
TRINITY_DN30574_c0_g1_i5	4185	4012.48	0	0
TRINITY_DN30574_c0_g1_i10	2505	2332.48	0	0
TRINITY_DN30574_c0_g1_i12	4431	4258.48	0	0
TRINITY_DN30574_c0_g1_i2	2589	2416.48	0	0
TRINITY_DN30574_c0_g1_i7	2371	2198.48	0	0
TRINITY_DN30524_c0_g1_i1	3102	2929.48	0	0
TRINITY_DN117482_c0_g1_i1	570	399.098	0	0
TRINITY_DN104633_c0_g1_i1	432	267.896	0	0
TRINITY_DN103883_c0_g1_i1	240	103.404	0	0
TRINITY_DN100235_c0_g1_i1	277	132.482	0	0
TRINITY_DN113091_c0_g1_i1	350	193.77	0	0
TRINITY_DN108589_c0_g1_i1	445	279.805	0	0
TRINITY_DN108846_c0_g1_i1	525	355.502	0	0
TRINITY_DN105188_c0_g1_i1	992	819.476	0	0
TRINITY_DN105176_c0_g1_i1	206	77.8543	0	0
TRINITY_DN101716_c0_g1_i1	246	107.988	0	0
TRINITY_DN105365_c0_g1_i1	267	124.528	0	0
TRINITY_DN116463_c0_g1_i1	311	160.335	0	0
TRINITY_DN113754_c0_g1_i1	241	104.18	0	0
TRINITY_DN118990_c0_g1_i1	260	118.883	1.30728	1.61389
TRINITY_DN117103_c0_g1_i1	909	736.535	0	0
TRINITY_DN111917_c0_g1_i1	1567	1394.48	0	0
TRINITY_DN112491_c0_g1_i1	258	117.435	0	0
TRINITY_DN112447_c0_g1_i1	441	276.077	0	0
TRINITY_DN104787_c0_g1_i1	599	427.581	0	0
TRINITY_DN104797_c0_g1_i1	713	540.788	0	0
TRINITY_DN104789_c0_g1_i1	370	211.301	0	0
TRINITY_DN100883_c0_g1_i1	1062	889.476	0	0
TRINITY_DN113421_c0_g1_i1	549	378.498	0	0
TRINITY_DN112255_c0_g1_i1	202	74.923	0	0
TRINITY_DN112285_c0_g1_i1	506	337.17	0	0
TRINITY_DN112230_c0_g1_i1	763	590.587	0	0
TRINITY_DN104396_c0_g1_i1	481	313.206	0	0
TRINITY_DN104042_c0_g1_i1	407	244.796	0	0
TRINITY_DN112026_c0_g1_i1	309	158.709	0	0
TRINITY_DN112055_c0_g1_i1	610	438.486	0	0
TRINITY_DN101381_c0_g1_i1	1566	1393.48	0	0
TRINITY_DN101360_c1_g1_i1	976	803.476	0	0
TRINITY_DN114307_c0_g1_i1	233	97.9935	1	1.4977
TRINITY_DN114347_c0_g1_i1	203	75.63	0	0
TRINITY_DN105434_c0_g1_i1	235	99.616	0	0
TRINITY_DN105490_c0_g1_i1	296	147.851	0	0
TRINITY_DN116289_c0_g1_i1	306	156.218	0	0
TRINITY_DN104420_c0_g1_i1	511	342.044	0	0
TRINITY_DN104424_c0_g1_i1	210	80.696	0	0
TRINITY_DN104441_c0_g1_i1	1763	1590.48	0	0
TRINITY_DN115215_c0_g1_i1	207	78.6154	0	0
TRINITY_DN115329_c0_g1_i1	227	93.5162	0	0
TRINITY_DN115882_c0_g1_i1	1850	1677.48	0	0
TRINITY_DN110950_c0_g1_i1	224	91.1258	0	0
TRINITY_DN104238_c0_g1_i1	224	91.1258	0	0
TRINITY_DN115560_c0_g1_i1	222	89.6928	0	0
TRINITY_DN101056_c0_g1_i1	428	264.176	0	0
TRINITY_DN101065_c0_g1_i1	493	324.686	0	0
TRINITY_DN107664_c0_g1_i1	356	199.082	0	0
TRINITY_DN111399_c0_g1_i1	217	85.8219	0	0
TRINITY_DN117136_c0_g1_i1	359	201.754	0	0
TRINITY_DN114098_c0_g1_i1	402	240.164	0	0
TRINITY_DN101546_c0_g1_i1	1965	1792.48	0	0
TRINITY_DN109941_c0_g1_i1	384	223.964	0	0
TRINITY_DN118333_c0_g1_i1	254	114.199	0	0
TRINITY_DN110338_c0_g1_i1	430	265.976	0	0
TRINITY_DN110369_c0_g1_i1	253	113.507	0	0
TRINITY_DN106155_c0_g1_i1	583	411.828	0	0
TRINITY_DN109346_c0_g1_i1	648	476.047	0	0
TRINITY_DN115714_c1_g1_i1	308	157.913	0	0
TRINITY_DN115714_c1_g2_i1	265	122.856	0	0
TRINITY_DN115705_c0_g1_i1	538	367.886	0	0
TRINITY_DN115715_c0_g1_i1	854	681.587	0	0
TRINITY_DN115742_c0_g1_i1	3015	2842.48	0	0
TRINITY_DN109688_c0_g1_i1	328	174.558	0	0
TRINITY_DN109520_c0_g1_i1	307	157.066	0	0
TRINITY_DN108947_c0_g1_i1	669	496.94	0	0
TRINITY_DN111790_c5_g1_i1	270	126.927	0	0
TRINITY_DN111790_c3_g1_i1	276	131.704	0	0
TRINITY_DN111790_c3_g1_i3	276	131.704	0	0
TRINITY_DN111790_c3_g1_i2	235	99.616	0	0
TRINITY_DN104530_c0_g1_i1	1334	1161.48	0	0
TRINITY_DN102250_c0_g1_i1	435	270.591	0	0
TRINITY_DN115196_c0_g1_i1	213	82.7869	0	0
TRINITY_DN117299_c0_g1_i1	445	279.805	0	0
TRINITY_DN103233_c0_g1_i1	245	107.179	0	0
TRINITY_DN113541_c0_g1_i1	610	438.486	0	0
TRINITY_DN103636_c0_g1_i1	353	196.374	0	0
TRINITY_DN113647_c0_g1_i1	246	107.988	0	0
TRINITY_DN114135_c0_g1_i1	233	97.9935	1	1.4977
TRINITY_DN108250_c0_g1_i1	575	404.009	0	0
TRINITY_DN105082_c0_g1_i1	268	125.4	0	0
TRINITY_DN27943_c0_g1_i2	221	88.9446	0	0
TRINITY_DN492_c7_g1_i9	241	104.18	0	0
TRINITY_DN492_c7_g1_i5	251	111.912	7.41822	9.7285
TRINITY_DN492_c7_g1_i16	254	114.199	0	0
TRINITY_DN492_c7_g1_i20	219	87.378	5.86054	9.84371
TRINITY_DN424_c0_g2_i1	407	244.796	1	0.599542
TRINITY_DN16270_c0_g4_i1	263	121.263	4.72011	5.71275
TRINITY_DN16270_c0_g2_i3	413	250.364	7.21801	4.23126
TRINITY_DN16270_c0_g2_i4	431	266.936	0	0
TRINITY_DN16270_c0_g2_i1	369	210.382	0	0
TRINITY_DN16396_c3_g1_i1	544	373.721	1.01986	0.400511
TRINITY_DN24547_c1_g1_i3	319	166.972	2	1.75796
TRINITY_DN24547_c1_g1_i5	319	166.972	0	0
TRINITY_DN6091_c1_g2_i5	663	490.94	29.5459	8.83266
TRINITY_DN41872_c1_g3_i1	425	261.474	1	0.5613
TRINITY_DN41872_c1_g2_i1	335	180.588	1	0.812707
TRINITY_DN8275_c2_g1_i1	238	101.95	10.5204	15.1449
TRINITY_DN36604_c0_g1_i1	482	314.16	5.4946	2.5669
TRINITY_DN36604_c0_g1_i2	215	84.2346	1.5054	2.62291
TRINITY_DN40590_c6_g1_i1	248	109.565	3	4.01857
TRINITY_DN10023_c3_g1_i1	307	157.066	0	0
TRINITY_DN26433_c0_g3_i3	301	152.044	0.059181	0.0571263
TRINITY_DN26433_c0_g1_i8	1159	986.476	5.61083	0.834764
TRINITY_DN26433_c0_g1_i4	365	206.947	0	0
TRINITY_DN26433_c0_g1_i7	1085	912.476	7.91173	1.27254
TRINITY_DN26433_c0_g1_i5	1084	911.476	9.88469	1.59162
TRINITY_DN26433_c0_g2_i1	1599	1426.48	26	2.67505
TRINITY_DN26433_c0_g2_i2	269	126.207	1.59275	1.8522
TRINITY_DN29413_c1_g1_i1	272	128.451	0	0
TRINITY_DN29413_c0_g1_i1	269	126.207	5	5.81445
TRINITY_DN11475_c1_g1_i10	636	464.186	3.3124	1.04731
TRINITY_DN11475_c1_g1_i9	646	474.082	0	0
TRINITY_DN11475_c1_g1_i8	639	467.117	0	0
TRINITY_DN11475_c1_g1_i3	345	189.323	2	1.55042
TRINITY_DN11475_c1_g1_i11	248	109.565	0	0
TRINITY_DN11475_c1_g1_i7	258	117.435	0	0
TRINITY_DN11475_c1_g1_i1	623	451.389	1.6876	0.548708
TRINITY_DN29015_c2_g1_i1	605	433.486	0	0
TRINITY_DN52915_c0_g1_i1	220	88.237	16	26.6129
TRINITY_DN21539_c2_g1_i1	221	88.9446	3	4.95022
TRINITY_DN20896_c1_g2_i2	422	258.631	2.81486	1.59735
TRINITY_DN20896_c1_g2_i4	483	315.113	0	0
TRINITY_DN20896_c1_g2_i3	425	261.474	5.23975e-06	2.94108e-06
TRINITY_DN20896_c1_g2_i5	425	261.474	0	0
TRINITY_DN20896_c0_g1_i7	279	134.035	8.61458	9.43277
TRINITY_DN20896_c0_g1_i12	282	136.38	1.62586	1.74967
TRINITY_DN2143_c3_g1_i4	336	181.502	0	0
TRINITY_DN2143_c3_g1_i2	332	178.055	6.24988	5.15159
TRINITY_DN2143_c12_g1_i1	228	94.2815	0	0
TRINITY_DN6416_c0_g1_i4	227	93.5162	0	0
TRINITY_DN6416_c0_g1_i2	975	802.476	12	2.19468
TRINITY_DN4611_c3_g1_i1	228	94.2815	0	0
TRINITY_DN17950_c1_g3_i1	256	115.729	0	0
TRINITY_DN63494_c0_g2_i1	260	118.883	7	8.64174
TRINITY_DN19004_c0_g1_i2	288	141.171	3.31462	3.44596
TRINITY_DN10164_c1_g1_i1	205	77.1069	0	0
TRINITY_DN28986_c0_g2_i1	554	383.357	0	0
TRINITY_DN18927_c1_g1_i3	1771	1598.48	0	0
TRINITY_DN18927_c1_g1_i6	1836	1663.48	0	0
TRINITY_DN18927_c1_g1_i4	1655	1482.48	0	0
TRINITY_DN13471_c0_g1_i2	1224	1051.48	0	0
TRINITY_DN3146_c0_g1_i12	3416	3243.48	0	0
TRINITY_DN3146_c0_g1_i7	3196	3023.48	0	0
TRINITY_DN3146_c0_g1_i2	3666	3493.48	0	0
TRINITY_DN3146_c0_g1_i9	3655	3482.48	0	0
TRINITY_DN3146_c0_g1_i10	3655	3482.48	0	0
TRINITY_DN3146_c0_g1_i20	3667	3494.48	0	0
TRINITY_DN3146_c0_g1_i14	3048	2875.48	0	0
TRINITY_DN3146_c0_g1_i18	3312	3139.48	0	0
TRINITY_DN3146_c0_g1_i11	3416	3243.48	0	0
TRINITY_DN4392_c0_g1_i2	2634	2461.48	0	0
TRINITY_DN4392_c0_g1_i7	2574	2401.48	0	0
TRINITY_DN4392_c0_g1_i1	2209	2036.48	0	0
TRINITY_DN4392_c0_g1_i8	1982	1809.48	0	0
TRINITY_DN4307_c0_g1_i7	1525	1352.48	0	0
TRINITY_DN4307_c0_g1_i17	1581	1408.48	0	0
TRINITY_DN4307_c0_g1_i13	1540	1367.48	0	0
TRINITY_DN4307_c0_g1_i12	1594	1421.48	0	0
TRINITY_DN4307_c0_g1_i23	1478	1305.48	0	0
TRINITY_DN4307_c0_g1_i4	1579	1406.48	0	0
TRINITY_DN4307_c0_g1_i6	1307	1134.48	0	0
TRINITY_DN4307_c0_g1_i20	1513	1340.48	0	0
TRINITY_DN4307_c0_g1_i16	1493	1320.48	0	0
TRINITY_DN4307_c0_g1_i11	1596	1423.48	0	0
TRINITY_DN4307_c0_g1_i15	1624	1451.48	0	0
TRINITY_DN4307_c0_g1_i14	1514	1341.48	0	0
TRINITY_DN4307_c0_g1_i9	1622	1449.48	0	0
TRINITY_DN3452_c2_g2_i2	909	736.535	0	0
TRINITY_DN3452_c2_g2_i1	897	724.535	0	0
TRINITY_DN3452_c2_g2_i3	934	761.535	0	0
TRINITY_DN3452_c2_g2_i4	876	703.587	0	0
TRINITY_DN18854_c0_g1_i17	921	748.535	0	0
TRINITY_DN18854_c0_g1_i2	961	788.535	0	0
TRINITY_DN18854_c0_g1_i8	886	713.535	0	0
TRINITY_DN10634_c0_g1_i4	3069	2896.48	0	0
TRINITY_DN7246_c2_g1_i2	2050	1877.48	0	0
TRINITY_DN7246_c2_g1_i3	2028	1855.48	0	0
TRINITY_DN7246_c2_g1_i1	2123	1950.48	0	0
TRINITY_DN3370_c0_g1_i24	1408	1235.48	0	0
TRINITY_DN3370_c0_g1_i1	1279	1106.48	0	0
TRINITY_DN52160_c0_g1_i1	266	123.698	0	0
TRINITY_DN32546_c0_g1_i6	1680	1507.48	0	0
TRINITY_DN32546_c0_g1_i2	1613	1440.48	0	0
TRINITY_DN32546_c0_g1_i9	1729	1556.48	0	0
TRINITY_DN32546_c0_g1_i5	1278	1105.48	0	0
TRINITY_DN32546_c0_g1_i3	1668	1495.48	0	0
TRINITY_DN32546_c0_g1_i4	1614	1441.48	0	0
TRINITY_DN2201_c0_g1_i23	1402	1229.48	0	0
TRINITY_DN2201_c0_g1_i15	1504	1331.48	0	0
TRINITY_DN2201_c0_g1_i11	1182	1009.48	0	0
TRINITY_DN2201_c0_g1_i18	1508	1335.48	0	0
TRINITY_DN2201_c0_g1_i16	1479	1306.48	0	0
TRINITY_DN2201_c0_g1_i3	1477	1304.48	0	0
TRINITY_DN2201_c0_g1_i13	1114	941.476	0	0
TRINITY_DN2201_c0_g1_i21	1443	1270.48	0	0
TRINITY_DN2201_c0_g1_i17	1465	1292.48	0	0
TRINITY_DN2201_c0_g1_i22	1526	1353.48	0	0
TRINITY_DN2201_c0_g1_i4	1461	1288.48	0	0
TRINITY_DN28119_c0_g1_i41	2409	2236.48	0	0
TRINITY_DN28119_c0_g1_i23	996	823.476	0	0
TRINITY_DN28119_c0_g1_i12	1429	1256.48	0	0
TRINITY_DN28119_c0_g1_i24	1382	1209.48	0	0
TRINITY_DN28119_c0_g1_i40	2309	2136.48	0	0
TRINITY_DN28119_c0_g1_i10	2347	2174.48	0	0
TRINITY_DN28119_c0_g1_i26	2339	2166.48	0	0
TRINITY_DN28119_c0_g1_i20	1804	1631.48	0	0
TRINITY_DN86144_c0_g1_i13	2998	2825.48	0	0
TRINITY_DN86144_c0_g1_i8	1623	1450.48	0	0
TRINITY_DN86144_c0_g1_i11	1523	1350.48	0	0
TRINITY_DN86144_c0_g1_i7	1115	942.476	0	0
TRINITY_DN86144_c0_g1_i4	2981	2808.48	0	0
TRINITY_DN86144_c0_g1_i15	2091	1918.48	0	0
TRINITY_DN109168_c0_g1_i1	377	217.541	0	0
TRINITY_DN9489_c0_g1_i2	2941	2768.48	0	0
TRINITY_DN9489_c0_g1_i22	2786	2613.48	0	0
TRINITY_DN9489_c0_g1_i21	2805	2632.48	0	0
TRINITY_DN9489_c0_g1_i15	2960	2787.48	0	0
TRINITY_DN12651_c0_g2_i2	765	592.587	9	2.22902
TRINITY_DN12651_c0_g1_i1	294	146.212	0	0
TRINITY_DN7446_c0_g1_i18	2259	2086.48	13.236	0.931038
TRINITY_DN7446_c0_g1_i7	1732	1559.48	9.55272	0.899024
TRINITY_DN7446_c0_g1_i9	1888	1715.48	6.23552	0.533471
TRINITY_DN7446_c0_g1_i16	1994	1821.48	1.80635	0.145547
TRINITY_DN7446_c0_g1_i20	2154	1981.48	14.4049	1.06695
TRINITY_DN7446_c0_g1_i5	2260	2087.48	4.76445	0.334977
TRINITY_DN7446_c0_g1_i13	2012	1839.48	0	0
TRINITY_DN34232_c0_g2_i1	420	256.806	0	0
TRINITY_DN3206_c0_g1_i4	1281	1108.48	4.87618	0.645619
TRINITY_DN3206_c0_g1_i2	1278	1105.48	10.1327	1.34524
TRINITY_DN3206_c0_g1_i6	718	545.708	11.7331	3.15554
TRINITY_DN3206_c0_g1_i9	1420	1247.48	7.25805	0.853907
TRINITY_DN2605_c0_g1_i2	2300	2127.48	24.3329	1.67862
TRINITY_DN2605_c0_g1_i4	2679	2506.48	43.2467	2.53228
TRINITY_DN35979_c0_g1_i1	3460	3287.48	0	0
TRINITY_DN35979_c0_g1_i2	3461	3288.48	0	0
TRINITY_DN26972_c0_g1_i3	3609	3436.48	0	0
TRINITY_DN26972_c0_g1_i10	3043	2870.48	0	0
TRINITY_DN12840_c0_g1_i5	417	254.019	1.28008	0.739595
TRINITY_DN80710_c0_g1_i1	223	90.4226	0	0
TRINITY_DN44695_c0_g2_i2	435	270.591	0	0
TRINITY_DN23086_c0_g1_i10	2405	2232.48	0	0
TRINITY_DN23086_c0_g1_i9	2368	2195.48	0	0
TRINITY_DN23086_c0_g1_i5	2434	2261.48	0	0
TRINITY_DN23086_c0_g1_i14	2430	2257.48	0	0
TRINITY_DN23086_c0_g1_i4	2467	2294.48	0	0
TRINITY_DN8409_c0_g1_i5	2378	2205.48	48.5911	3.23354
TRINITY_DN8409_c0_g1_i11	2396	2223.48	0	0
TRINITY_DN8409_c0_g1_i8	1825	1652.48	0	0
TRINITY_DN8409_c0_g1_i1	1770	1597.48	6.51002	0.598096
TRINITY_DN47671_c0_g1_i1	278	133.326	0	0
TRINITY_DN38558_c0_g1_i2	515	345.814	0	0
TRINITY_DN11654_c0_g1_i1	2506	2333.48	0	0
TRINITY_DN11654_c0_g1_i16	1048	875.476	0	0
TRINITY_DN11654_c0_g1_i7	1040	867.476	0	0
TRINITY_DN11654_c0_g1_i2	1115	942.476	0	0
TRINITY_DN11654_c0_g1_i8	1082	909.476	0	0
TRINITY_DN11654_c0_g1_i4	1183	1010.48	0	0
TRINITY_DN872_c0_g1_i12	1104	931.476	7.32281	1.1538
TRINITY_DN91130_c0_g1_i1	451	285.465	0	0
TRINITY_DN637_c0_g1_i65	466	299.283	1.05804	0.518849
TRINITY_DN637_c0_g1_i39	875	702.587	10.8405	2.26451
TRINITY_DN637_c0_g1_i1	1279	1106.48	0	0
TRINITY_DN637_c0_g1_i48	1160	987.476	27.0124	4.01477
TRINITY_DN637_c0_g1_i55	1256	1083.48	14.7012	1.99139
TRINITY_DN637_c0_g1_i24	1183	1010.48	0	0
TRINITY_DN2167_c2_g1_i52	1887	1714.48	0	0
TRINITY_DN60442_c0_g3_i1	328	174.558	0	0
TRINITY_DN41511_c0_g1_i11	316	164.436	0	0
TRINITY_DN14415_c0_g1_i1	220	88.237	1.19655	1.99023
TRINITY_DN709_c0_g1_i11	483	315.113	16.6563	7.75773
TRINITY_DN709_c0_g1_i7	872	699.587	126.373	26.5115
TRINITY_DN63041_c0_g1_i2	1656	1483.48	0	0
TRINITY_DN63041_c0_g1_i1	1734	1561.48	0	0
TRINITY_DN63041_c0_g1_i3	1595	1422.48	0	0
TRINITY_DN28894_c0_g1_i5	295	146.984	3.08155	3.07697
TRINITY_DN16294_c0_g1_i6	2611	2438.48	0	0
TRINITY_DN16294_c0_g1_i7	2671	2498.48	0	0
TRINITY_DN6069_c0_g1_i101	4116	3943.48	0	0
TRINITY_DN6069_c0_g1_i135	4112	3939.48	0	0
TRINITY_DN6069_c0_g1_i119	4117	3944.48	0	0
TRINITY_DN6069_c0_g1_i49	4074	3901.48	0	0
TRINITY_DN6069_c0_g1_i32	4152	3979.48	0	0
TRINITY_DN6069_c0_g1_i93	4063	3890.48	0	0
TRINITY_DN6069_c0_g1_i112	4153	3980.48	0	0
TRINITY_DN6069_c0_g1_i30	4087	3914.48	0	0
TRINITY_DN6069_c0_g1_i125	4099	3926.48	0	0
TRINITY_DN6069_c0_g1_i16	4046	3873.48	0	0
TRINITY_DN6069_c0_g1_i66	4166	3993.48	0	0
TRINITY_DN6069_c0_g1_i14	4165	3992.48	0	0
TRINITY_DN6069_c0_g1_i133	3994	3821.48	0	0
TRINITY_DN6069_c0_g1_i38	4038	3865.48	0	0
TRINITY_DN27615_c0_g1_i3	1962	1789.48	0	0
TRINITY_DN7629_c0_g1_i5	652	480.047	1.37699	0.420987
TRINITY_DN14376_c0_g1_i1	1169	996.476	0	0
TRINITY_DN5222_c0_g1_i24	1305	1132.48	0	0
TRINITY_DN33864_c0_g1_i25	1556	1383.48	0	0
TRINITY_DN33864_c0_g1_i51	1313	1140.48	0	0
TRINITY_DN33864_c0_g1_i55	1476	1303.48	0	0
TRINITY_DN33864_c0_g1_i56	1545	1372.48	0	0
TRINITY_DN8347_c0_g1_i1	1794	1621.48	0	0
TRINITY_DN8347_c0_g1_i5	1351	1178.48	0	0
TRINITY_DN8347_c0_g1_i4	1682	1509.48	0	0
TRINITY_DN8347_c0_g1_i7	1694	1521.48	0	0
TRINITY_DN8347_c0_g1_i6	881	708.587	0	0
TRINITY_DN8347_c0_g1_i2	1834	1661.48	0	0
TRINITY_DN8347_c0_g1_i3	1808	1635.48	0	0
TRINITY_DN7432_c0_g2_i1	3754	3581.48	0	0
TRINITY_DN7432_c0_g2_i2	3698	3525.48	0	0
TRINITY_DN11590_c0_g1_i8	1561	1388.48	0	0
TRINITY_DN11590_c0_g1_i2	1664	1491.48	0	0
TRINITY_DN11590_c0_g1_i11	1494	1321.48	0	0
TRINITY_DN11590_c0_g1_i12	1926	1753.48	0	0
TRINITY_DN11590_c0_g1_i18	1528	1355.48	0	0
TRINITY_DN2392_c0_g1_i14	606	434.486	0	0
TRINITY_DN2392_c0_g1_i33	924	751.535	0	0
TRINITY_DN2392_c0_g1_i29	677	504.903	0	0
TRINITY_DN2392_c0_g1_i10	675	502.94	0	0
TRINITY_DN2392_c0_g1_i15	684	511.865	0	0
TRINITY_DN2392_c0_g1_i24	553	382.414	0	0
TRINITY_DN2392_c0_g1_i32	1032	859.476	0	0
TRINITY_DN2392_c0_g1_i1	799	626.587	0	0
TRINITY_DN2392_c0_g1_i23	789	616.587	0	0
TRINITY_DN2392_c0_g1_i11	496	327.565	0	0
TRINITY_DN2392_c0_g1_i13	612	440.422	0	0
TRINITY_DN2392_c0_g1_i2	422	258.631	0	0
TRINITY_DN2392_c0_g1_i26	743	570.587	0	0
TRINITY_DN2392_c0_g1_i12	799	626.587	0	0
TRINITY_DN2392_c0_g1_i20	721	548.668	0	0
TRINITY_DN12952_c0_g1_i6	1800	1627.48	0	0
TRINITY_DN5700_c0_g1_i56	2588	2415.48	0	0
TRINITY_DN5700_c0_g1_i9	2775	2602.48	0	0
TRINITY_DN5700_c0_g1_i2	2406	2233.48	0	0
TRINITY_DN5700_c0_g1_i81	3695	3522.48	0	0
TRINITY_DN5700_c0_g1_i67	2772	2599.48	0	0
TRINITY_DN5700_c0_g1_i31	3163	2990.48	0	0
TRINITY_DN5700_c0_g1_i66	2310	2137.48	6.43038	0.441528
TRINITY_DN5700_c0_g1_i36	3958	3785.48	0	0
TRINITY_DN5700_c0_g1_i16	2939	2766.48	0	0
TRINITY_DN5700_c0_g1_i75	2280	2107.48	0	0
TRINITY_DN5700_c0_g1_i29	3716	3543.48	0	0
TRINITY_DN5700_c0_g1_i78	3937	3764.48	0	0
TRINITY_DN5700_c0_g1_i17	3944	3771.48	0	0
TRINITY_DN5700_c0_g1_i55	2940	2767.48	0	0
TRINITY_DN37951_c0_g1_i5	778	605.587	0	0
TRINITY_DN28910_c0_g1_i8	2585	2412.48	0	0
TRINITY_DN28910_c0_g1_i2	2577	2404.48	0	0
TRINITY_DN28910_c0_g1_i4	2513	2340.48	0	0
TRINITY_DN28910_c0_g1_i1	2489	2316.48	0	0
TRINITY_DN28910_c0_g1_i7	2562	2389.48	0	0
TRINITY_DN32864_c0_g1_i2	336	181.502	0	0
TRINITY_DN6437_c0_g1_i20	2623	2450.48	0	0
TRINITY_DN6437_c0_g1_i17	3552	3379.48	0	0
TRINITY_DN10550_c0_g1_i33	926	753.535	0	0
TRINITY_DN8441_c0_g1_i10	344	188.457	4.63593	3.61034
TRINITY_DN8441_c0_g1_i14	368	209.463	1.76971	1.23999
TRINITY_DN11424_c0_g1_i7	2842	2669.48	0	0
