target_id	length	eff_length	est_counts	tpm
TRINITY_DN5244_c2_g1_i5	568	409.56	0	0
TRINITY_DN5244_c2_g1_i12	471	314.066	0	0
TRINITY_DN5244_c2_g1_i10	329	181.658	0	0
TRINITY_DN5244_c2_g1_i8	464	307.253	0	0
TRINITY_DN24735_c0_g1_i2	670	510.717	0	0
TRINITY_DN49189_c0_g1_i1	392	239.096	2.04341	1.15662
TRINITY_DN24846_c0_g1_i4	223	93.2333	0	0
TRINITY_DN24846_c0_g1_i6	322	175.543	1	0.770945
TRINITY_DN41050_c0_g1_i1	226	95.6501	0	0
TRINITY_DN91875_c0_g2_i1	222	92.4668	0	0
TRINITY_DN9202_c0_g3_i1	426	270.829	2.12331	1.06103
TRINITY_DN9236_c0_g3_i3	294	151.52	0	0
TRINITY_DN9236_c0_g3_i6	333	185.156	1.03849	0.759048
TRINITY_DN9236_c0_g1_i1	217	88.5279	7.19041	10.9921
TRINITY_DN9236_c0_g2_i7	310	165.084	7.94547	6.51363
TRINITY_DN9251_c1_g1_i1	1420	1260.64	403.253	43.2908
TRINITY_DN8323_c1_g1_i1	447	290.795	19	8.84249
TRINITY_DN8323_c0_g1_i6	247	112.449	0	0
TRINITY_DN8323_c0_g1_i3	403	249.2	0	0
TRINITY_DN8323_c0_g1_i1	501	343.55	0	0
TRINITY_DN13009_c0_g2_i4	280	139.621	0	0
TRINITY_DN7423_c0_g1_i11	1422	1262.64	0	0
TRINITY_DN7423_c0_g1_i3	1344	1184.64	2.87869	0.328865
TRINITY_DN13118_c5_g1_i2	411	256.643	1.98117	1.04472
TRINITY_DN13118_c5_g1_i1	542	383.768	3.01883	1.06458
TRINITY_DN13140_c0_g1_i2	280	139.621	0	0
TRINITY_DN13160_c0_g1_i1	262	124.713	1.44499	1.56805
TRINITY_DN13160_c0_g1_i2	409	254.799	0	0
TRINITY_DN13160_c0_g1_i3	325	178.237	0	0
TRINITY_DN6564_c0_g1_i1	3867	3707.64	0	0
TRINITY_DN28622_c1_g2_i2	338	189.673	0	0
TRINITY_DN28622_c1_g1_i1	272	132.763	0	0
TRINITY_DN28622_c1_g4_i1	313	167.767	0	0
TRINITY_DN28683_c0_g1_i1	242	108.312	0	0
TRINITY_DN12341_c2_g1_i1	236	103.608	0	0
TRINITY_DN12341_c0_g1_i37	521	363.074	0	0
TRINITY_DN12341_c0_g1_i4	261	123.89	4	4.36948
TRINITY_DN12341_c0_g1_i42	560	401.621	0	0
TRINITY_DN12341_c0_g1_i54	406	251.991	0	0
TRINITY_DN12341_c0_g1_i8	361	210.407	0	0
TRINITY_DN12341_c0_g1_i7	823	663.635	0	0
TRINITY_DN12341_c0_g1_i24	401	247.389	0	0
TRINITY_DN19619_c0_g1_i1	233	101.173	1	1.33765
TRINITY_DN19665_c0_g1_i4	1144	984.635	3.02844	0.416247
TRINITY_DN19665_c0_g1_i1	1145	985.635	0.97156	0.133402
TRINITY_DN19665_c0_g1_i3	899	739.635	0	0
TRINITY_DN19670_c0_g1_i1	453	296.618	0	0
TRINITY_DN19682_c0_g2_i8	8650	8490.64	0	0
TRINITY_DN19682_c0_g2_i5	8524	8364.64	0	0
TRINITY_DN19682_c0_g2_i3	8520	8360.64	0	0
TRINITY_DN19682_c0_g2_i7	8507	8347.64	0	0
TRINITY_DN19682_c0_g2_i6	8466	8306.64	0	0
TRINITY_DN20572_c0_g1_i4	527	368.936	4	1.46729
TRINITY_DN20572_c0_g1_i1	342	193.152	0	0
TRINITY_DN20572_c3_g1_i1	254	118.289	0	0
TRINITY_DN20542_c0_g2_i6	298	154.915	4.45021	3.88771
TRINITY_DN20542_c0_g2_i5	372	220.446	0	0
TRINITY_DN27866_c0_g1_i3	319	173.011	0	0
TRINITY_DN27866_c0_g1_i9	453	296.618	1	0.456258
TRINITY_DN27866_c0_g1_i5	301	157.577	1	0.858846
TRINITY_DN27866_c0_g1_i11	398	244.689	0	0
TRINITY_DN27866_c0_g1_i6	398	244.689	0	0
TRINITY_DN27866_c0_g1_i8	319	173.011	0	0
TRINITY_DN27866_c0_g1_i2	383	230.653	0	0
TRINITY_DN27866_c0_g1_i4	367	215.948	0	0
TRINITY_DN27866_c0_g2_i2	313	167.767	0	0
TRINITY_DN27866_c0_g2_i1	278	137.917	0	0
TRINITY_DN11569_c0_g1_i15	1326	1166.64	27.2675	3.16314
TRINITY_DN11569_c0_g1_i9	1000	840.635	1256.79	202.332
TRINITY_DN11569_c0_g1_i18	881	721.635	114.19	21.4149
TRINITY_DN11569_c0_g1_i12	1235	1075.64	1304.77	164.163
TRINITY_DN11548_c1_g2_i1	268	129.565	3	3.13358
TRINITY_DN11548_c1_g3_i1	693	533.677	4	1.01435
TRINITY_DN11548_c1_g1_i14	251	115.827	0	0
TRINITY_DN11548_c1_g1_i5	289	147.221	0	0
TRINITY_DN11548_c1_g1_i12	370	218.564	0	0
TRINITY_DN11548_c1_g1_i15	499	341.55	0	0
TRINITY_DN11548_c1_g1_i4	365	214.146	0	0
TRINITY_DN18882_c0_g3_i4	460	303.437	4.38497	1.95572
TRINITY_DN44065_c0_g3_i1	216	87.7205	15.8294	24.4214
TRINITY_DN44035_c0_g1_i1	237	104.4	0	0
TRINITY_DN10724_c1_g2_i1	310	165.084	1	0.819791
TRINITY_DN10724_c1_g2_i3	219	90.0096	0	0
TRINITY_DN10724_c1_g3_i3	284	142.986	0	0
TRINITY_DN10724_c1_g3_i2	373	221.361	1.02317	0.625538
TRINITY_DN10724_c1_g1_i1	275	135.365	0	0
TRINITY_DN1954_c0_g1_i2	385	232.617	0	0
TRINITY_DN1954_c0_g1_i5	568	409.56	0	0
TRINITY_DN1954_c0_g1_i1	438	282.182	6.97511	3.34525
TRINITY_DN1954_c0_g1_i21	409	254.799	2.56286	1.36124
TRINITY_DN1954_c0_g1_i19	292	149.885	0	0
TRINITY_DN1954_c0_g1_i14	241	107.527	0	0
TRINITY_DN1954_c0_g1_i16	479	321.899	0	0
TRINITY_DN1954_c0_g1_i23	399	245.596	0	0
TRINITY_DN1954_c0_g1_i3	532	373.825	0	0
TRINITY_DN1954_c0_g1_i7	412	257.624	0	0
TRINITY_DN1954_c0_g1_i26	345	195.911	0	0
TRINITY_DN1954_c0_g1_i24	748	588.635	0	0
TRINITY_DN1983_c0_g1_i4	2409	2249.64	0	0
TRINITY_DN1983_c0_g1_i9	2134	1974.64	0	0
TRINITY_DN1983_c0_g1_i17	1930	1770.64	0	0
TRINITY_DN1983_c0_g1_i2	2392	2232.64	0	0
TRINITY_DN1983_c0_g1_i6	2435	2275.64	0	0
TRINITY_DN1983_c0_g1_i16	2294	2134.64	0	0
TRINITY_DN1983_c0_g1_i5	2069	1909.64	0	0
TRINITY_DN1983_c0_g1_i11	2275	2115.64	0	0
TRINITY_DN34246_c0_g1_i1	245	110.746	1	1.22202
TRINITY_DN25115_c0_g1_i1	1209	1049.64	0	0
TRINITY_DN25133_c0_g1_i1	205	79.1498	0	0
TRINITY_DN93037_c0_g1_i2	249	114.081	0	0
TRINITY_DN93037_c0_g1_i3	254	118.289	0	0
TRINITY_DN93037_c0_g1_i1	210	82.9184	0	0
TRINITY_DN42440_c0_g1_i1	532	373.825	3.19808	1.15778
TRINITY_DN58810_c0_g1_i1	477	319.971	0	0
TRINITY_DN16155_c0_g1_i1	1262	1102.64	0	0
TRINITY_DN16155_c0_g1_i3	1122	962.635	0	0
TRINITY_DN16155_c0_g1_i2	1165	1005.64	0	0
TRINITY_DN16106_c0_g2_i1	452	295.662	0	0
TRINITY_DN16106_c0_g2_i2	452	295.662	0	0
TRINITY_DN16106_c0_g1_i1	634	474.898	0	0
TRINITY_DN16106_c0_g1_i3	469	312.114	0	0
TRINITY_DN16130_c0_g1_i3	614	455.107	4	1.18947
TRINITY_DN16130_c0_g1_i4	358	207.536	0	0
TRINITY_DN16130_c0_g2_i1	203	77.6144	0	0
TRINITY_DN41629_c0_g1_i1	282	141.334	0	0
TRINITY_DN41629_c0_g1_i9	264	126.45	0	0
TRINITY_DN41629_c0_g1_i8	481	323.85	0	0
TRINITY_DN41629_c0_g1_i5	365	214.146	0	0
TRINITY_DN41629_c0_g1_i2	337	188.762	0	0
TRINITY_DN41629_c0_g1_i4	337	188.762	0	0
TRINITY_DN83278_c0_g1_i1	545	386.71	0	0
TRINITY_DN83278_c0_g1_i2	595	436.241	4.04811	1.25584
TRINITY_DN23563_c0_g1_i9	372	220.446	3.22411	1.97931
TRINITY_DN23584_c0_g1_i1	332	184.243	1	0.734542
TRINITY_DN65107_c1_g1_i3	278	137.917	1.05236	1.03265
TRINITY_DN65107_c1_g1_i6	281	140.472	1.05136	1.0129
TRINITY_DN65107_c1_g1_i4	280	139.621	3.26751	3.16718
TRINITY_DN14531_c0_g1_i5	633	473.898	0	0
TRINITY_DN14531_c0_g1_i13	594	435.241	0	0
TRINITY_DN14531_c0_g1_i16	594	435.241	0	0
TRINITY_DN47025_c0_g1_i1	311	166.005	0	0
TRINITY_DN22729_c0_g1_i45	1721	1561.64	0	0
TRINITY_DN22729_c0_g1_i8	1651	1491.64	0	0
TRINITY_DN22729_c0_g1_i29	1827	1667.64	0	0
TRINITY_DN22729_c0_g1_i15	1592	1432.64	0	0
TRINITY_DN22729_c0_g1_i48	1652	1492.64	0	0
TRINITY_DN22729_c0_g1_i31	1630	1470.64	0	0
TRINITY_DN22729_c0_g1_i7	1639	1479.64	0	0
TRINITY_DN22729_c0_g1_i33	1893	1733.64	0	0
TRINITY_DN22729_c0_g1_i21	1457	1297.64	0	0
TRINITY_DN22729_c0_g1_i46	1868	1708.64	0	0
TRINITY_DN22729_c0_g1_i40	1952	1792.64	0	0
TRINITY_DN22729_c0_g1_i24	1586	1426.64	0	0
TRINITY_DN22729_c0_g1_i14	1636	1476.64	0	0
TRINITY_DN22729_c0_g1_i1	1521	1361.64	0	0
TRINITY_DN22729_c0_g1_i55	1593	1433.64	0	0
TRINITY_DN22888_c2_g1_i1	541	382.768	1.01345	0.358321
TRINITY_DN3297_c0_g1_i1	236	103.608	0	0
TRINITY_DN29037_c1_g2_i2	510	352.288	0	0
TRINITY_DN37218_c0_g1_i2	2685	2525.64	0	0
TRINITY_DN12981_c0_g1_i2	359	208.488	1.08477	0.704146
TRINITY_DN12908_c0_g1_i7	253	117.499	0	0
TRINITY_DN12908_c0_g1_i9	326	179.027	10.3753	7.84317
TRINITY_DN12908_c0_g1_i11	320	173.847	6.75038	5.25496
TRINITY_DN12908_c0_g1_i1	404	250.124	2.13927	1.15749
TRINITY_DN12908_c0_g1_i16	393	240.022	9.77936	5.51399
TRINITY_DN12948_c0_g1_i6	342	193.152	7.39689	5.18271
TRINITY_DN28284_c0_g1_i5	304	160.055	0	0
TRINITY_DN28284_c0_g1_i1	333	185.156	0	0
TRINITY_DN71897_c0_g1_i2	257	120.682	1	1.12141
TRINITY_DN71897_c0_g1_i1	391	238.15	0	0
TRINITY_DN71897_c0_g3_i1	295	152.397	0	0
TRINITY_DN71897_c0_g2_i1	204	78.3718	2	3.45364
TRINITY_DN19199_c0_g1_i4	266	128.026	0	0
TRINITY_DN19199_c0_g1_i3	507	349.394	1	0.38734
TRINITY_DN19199_c0_g1_i1	293	150.69	0	0
TRINITY_DN19199_c0_g1_i5	505	347.446	1	0.389511
TRINITY_DN36485_c0_g2_i1	672	512.717	2	0.527909
TRINITY_DN36451_c0_g1_i2	260	123.119	0	0
TRINITY_DN8136_c0_g1_i2	275	135.365	6	5.99862
TRINITY_DN8198_c0_g2_i1	370	218.564	2	1.23839
TRINITY_DN8198_c0_g2_i3	286	144.635	0	0
TRINITY_DN8198_c0_g2_i2	284	142.986	1	0.946482
TRINITY_DN8198_c1_g1_i1	294	151.52	4.07173	3.63678
TRINITY_DN62848_c0_g2_i2	287	145.459	0.5	0.465198
TRINITY_DN62848_c0_g2_i1	287	145.459	0.5	0.465198
TRINITY_DN62848_c0_g1_i4	310	165.084	0	0
TRINITY_DN62848_c0_g1_i3	310	165.084	0	0
TRINITY_DN20182_c1_g2_i3	222	92.4668	0	0
TRINITY_DN20182_c1_g2_i2	215	86.9517	0	0
TRINITY_DN20189_c0_g1_i1	245	110.746	0	0
TRINITY_DN20133_c0_g2_i1	272	132.763	5.20504	5.30586
TRINITY_DN20133_c0_g2_i2	367	215.948	30.1011	18.8643
TRINITY_DN20133_c0_g1_i4	476	318.971	0	0
TRINITY_DN20140_c0_g1_i5	707	547.677	7.12405	1.76039
TRINITY_DN36562_c0_g1_i1	226	95.6501	1	1.41489
TRINITY_DN36544_c0_g1_i1	230	98.7542	0	0
TRINITY_DN36568_c0_g1_i1	256	119.906	2	2.25734
TRINITY_DN7265_c1_g2_i1	291	148.981	3	2.72519
TRINITY_DN7265_c1_g3_i1	231	99.5355	0	0
TRINITY_DN7265_c1_g1_i2	740	580.635	0	0
TRINITY_DN7265_c1_g1_i6	232	100.368	0	0
TRINITY_DN7265_c1_g1_i4	1686	1526.64	48	4.25513
TRINITY_DN7282_c1_g1_i3	496	338.652	0	0
TRINITY_DN7282_c1_g1_i1	576	417.498	2.61141	0.846503
TRINITY_DN7282_c3_g1_i1	377	225.036	0	0
TRINITY_DN7282_c3_g1_i2	461	304.368	0	0
TRINITY_DN7282_c2_g1_i4	252	116.639	0	0
TRINITY_DN18426_c0_g2_i2	391	238.15	0	0
TRINITY_DN6370_c2_g1_i1	306	161.734	0	0
TRINITY_DN6370_c2_g2_i1	213	85.2911	2.05652	3.26314
TRINITY_DN6370_c0_g1_i1	238	105.126	0	0
TRINITY_DN35766_c0_g1_i1	374	222.276	1.12635	0.685783
TRINITY_DN35766_c0_g1_i2	206	79.904	1.02776	1.74073
TRINITY_DN35766_c0_g2_i1	216	87.7205	2.55818	3.94673
TRINITY_DN10255_c0_g1_i19	2513	2353.64	0	0
TRINITY_DN10255_c0_g1_i30	2391	2231.64	0	0
TRINITY_DN10255_c0_g1_i12	2057	1897.64	0	0
TRINITY_DN10255_c0_g1_i26	3628	3468.64	0	0
TRINITY_DN10255_c0_g1_i14	2036	1876.64	0	0
TRINITY_DN10255_c0_g1_i38	2449	2289.64	0	0
TRINITY_DN26643_c0_g2_i1	749	589.635	0	0
TRINITY_DN10380_c0_g1_i7	1194	1034.64	20	2.61607
TRINITY_DN10380_c0_g1_i4	1208	1048.64	0	0
TRINITY_DN34992_c2_g1_i1	255	119.098	1	1.13633
TRINITY_DN34992_c2_g1_i2	234	101.95	0	0
TRINITY_DN34992_c1_g1_i1	208	81.4899	5	8.30373
TRINITY_DN34992_c0_g1_i2	480	322.875	0	0
TRINITY_DN34992_c0_g1_i4	530	371.853	3	1.09184
TRINITY_DN60142_c0_g1_i1	211	83.6878	0	0
TRINITY_DN25888_c0_g1_i1	326	179.027	5	3.77972
TRINITY_DN1781_c0_g1_i34	559	400.621	35.5224	11.9999
TRINITY_DN1781_c0_g1_i15	626	467.038	22.2346	6.44293
TRINITY_DN1781_c4_g1_i2	440	284.011	3.72396	1.7745
TRINITY_DN1781_c4_g1_i3	487	329.777	0	0
TRINITY_DN1781_c4_g1_i4	366	215.03	1.34548	0.846808
TRINITY_DN83911_c0_g1_i1	399	245.596	3.06335	1.68804
TRINITY_DN57652_c0_g1_i3	295	152.397	2.3538	2.09026
TRINITY_DN99108_c0_g1_i1	284	142.986	0	0
TRINITY_DN23107_c0_g1_i1	338	189.673	1	0.713511
TRINITY_DN56751_c0_g1_i5	1367	1207.64	0	0
TRINITY_DN56751_c0_g1_i4	963	803.635	0	0
TRINITY_DN56751_c0_g1_i3	1548	1388.64	0	0
TRINITY_DN23288_c0_g2_i3	251	115.827	1.13887	1.33068
TRINITY_DN23288_c0_g2_i2	368	216.748	0	0
TRINITY_DN23288_c0_g2_i1	256	119.906	2.76783	3.12397
TRINITY_DN23288_c0_g3_i2	413	258.526	1.00915	0.528273
TRINITY_DN23288_c0_g3_i1	508	350.341	0	0
TRINITY_DN7582_c2_g1_i1	229	97.9717	0	0
TRINITY_DN7560_c4_g1_i2	241	107.527	0	0
TRINITY_DN7560_c0_g1_i2	958	798.635	3.01636	0.511142
TRINITY_DN7560_c7_g1_i1	319	173.011	5	3.91115
TRINITY_DN47748_c0_g1_i1	1080	920.635	0	0
TRINITY_DN47748_c0_g1_i2	1106	946.635	0	0
TRINITY_DN6664_c2_g3_i1	224	94.0906	0	0
TRINITY_DN6664_c2_g2_i1	352	202.201	0	0
TRINITY_DN6664_c2_g1_i3	527	368.936	0	0
TRINITY_DN6664_c2_g1_i6	571	412.529	0	0
TRINITY_DN6699_c17_g1_i2	232	100.368	0	0
TRINITY_DN6699_c3_g1_i1	201	76.1457	0	0
TRINITY_DN6699_c11_g2_i2	344	194.911	0	0
TRINITY_DN6699_c4_g1_i2	397	243.764	0	0
TRINITY_DN6699_c1_g1_i4	234	101.95	0	0
TRINITY_DN6699_c1_g1_i3	228	97.1359	1	1.39324
TRINITY_DN6622_c0_g1_i17	217	88.5279	0	0
TRINITY_DN6622_c0_g1_i14	342	193.152	0	0
TRINITY_DN6622_c0_g1_i8	211	83.6878	0	0
TRINITY_DN6622_c0_g1_i20	730	570.635	0	0
TRINITY_DN6622_c0_g1_i12	217	88.5279	0	0
TRINITY_DN6622_c0_g1_i23	738	578.635	0	0
TRINITY_DN6622_c0_g1_i3	300	156.64	0	0
TRINITY_DN6622_c0_g1_i10	738	578.635	0	0
TRINITY_DN6622_c3_g1_i2	228	97.1359	0	0
TRINITY_DN47874_c0_g1_i2	355	204.902	0	0
TRINITY_DN47874_c0_g1_i3	424	268.849	0	0
TRINITY_DN47874_c0_g1_i4	363	212.212	0	0
TRINITY_DN22346_c1_g3_i2	859	699.635	0	0
TRINITY_DN22346_c1_g3_i3	920	760.635	0	0
TRINITY_DN22346_c1_g3_i1	908	748.635	0	0
TRINITY_DN13338_c0_g1_i10	743	583.635	50.1467	11.6281
TRINITY_DN174_c3_g1_i28	2270	2110.64	1514.39	97.1029
TRINITY_DN21584_c1_g1_i4	487	329.777	0	0
TRINITY_DN21584_c1_g1_i6	353	203.107	0	0
TRINITY_DN21584_c1_g1_i8	431	275.519	0	0
TRINITY_DN21584_c1_g2_i2	238	105.126	0	0
TRINITY_DN21611_c1_g1_i1	241	107.527	0	0
TRINITY_DN21621_c0_g1_i1	225	94.8371	0	0
TRINITY_DN12506_c1_g1_i4	4842	4682.64	0	0
TRINITY_DN12506_c1_g1_i1	5335	5175.64	0	0
TRINITY_DN12506_c1_g1_i11	4833	4673.64	0	0
TRINITY_DN19950_c0_g1_i4	1168	1008.64	0	0
TRINITY_DN19950_c0_g1_i5	1159	999.635	0	0
TRINITY_DN19950_c0_g1_i9	1168	1008.64	0	0
TRINITY_DN45176_c0_g1_i7	263	125.63	0	0
TRINITY_DN45176_c0_g1_i4	284	142.986	0	0
TRINITY_DN45176_c0_g2_i1	259	122.242	3.05865	3.38622
TRINITY_DN45166_c0_g2_i1	222	92.4668	0	0
TRINITY_DN20807_c0_g2_i1	347	197.727	0	0
TRINITY_DN53346_c1_g1_i1	328	180.801	0	0
TRINITY_DN27019_c0_g2_i1	218	89.2776	0	0
TRINITY_DN27019_c0_g1_i1	525	366.964	3.0421	1.12191
TRINITY_DN537_c14_g1_i1	553	394.71	0	0
TRINITY_DN572_c3_g1_i3	341	192.272	0	0
TRINITY_DN572_c3_g1_i12	209	82.1783	0	0
TRINITY_DN572_c3_g1_i9	398	244.689	0.5	0.276543
TRINITY_DN572_c3_g1_i10	398	244.689	0	0
TRINITY_DN572_c3_g1_i14	314	168.633	0	0
TRINITY_DN572_c3_g1_i17	287	145.459	0	0
TRINITY_DN572_c3_g1_i2	398	244.689	0.5	0.276543
TRINITY_DN8818_c1_g1_i7	250	114.945	0	0
TRINITY_DN8818_c1_g1_i1	237	104.4	0	0
TRINITY_DN8818_c1_g1_i8	474	316.995	0	0
TRINITY_DN8818_c1_g1_i4	487	329.777	1.00816	0.41373
TRINITY_DN8818_c1_g1_i3	569	410.56	0	0
TRINITY_DN8818_c1_g1_i6	358	207.536	2.17828	1.42045
TRINITY_DN8818_c2_g1_i1	228	97.1359	1.02473	1.42769
TRINITY_DN8818_c2_g1_i2	421	265.971	0	0
TRINITY_DN44318_c0_g1_i1	2236	2076.64	0	0
TRINITY_DN10918_c1_g1_i1	205	79.1498	0	0
TRINITY_DN61632_c0_g1_i5	477	319.971	4.27687	1.80893
TRINITY_DN61632_c0_g1_i3	477	319.971	4.27687	1.80893
TRINITY_DN61632_c0_g1_i7	346	196.865	2.25339	1.54909
TRINITY_DN1202_c6_g1_i10	4402	4242.64	22.9458	0.73194
TRINITY_DN1202_c6_g1_i16	704	544.677	0.981851	0.243957
TRINITY_DN1243_c2_g1_i3	1482	1322.64	57.3316	5.86626
TRINITY_DN1243_c2_g1_i4	1399	1239.64	16.786	1.83257
TRINITY_DN60756_c0_g1_i1	513	355.235	0	0
TRINITY_DN942_c1_g1_i10	355	204.902	8.5144	5.62362
TRINITY_DN942_c1_g1_i6	531	372.853	0	0
TRINITY_DN942_c1_g1_i8	473	316.043	0	0
TRINITY_DN942_c1_g1_i1	531	372.853	0	0
TRINITY_DN942_c1_g1_i26	217	88.5279	1.70105	2.60042
TRINITY_DN942_c10_g1_i1	243	109.125	0	0
TRINITY_DN942_c0_g1_i2	207	80.694	0	0
TRINITY_DN6188_c2_g1_i1	252	116.639	2	2.32057
TRINITY_DN6188_c0_g1_i3	474	316.995	1	0.426928
TRINITY_DN6188_c0_g1_i1	555	396.681	0	0
TRINITY_DN6188_c0_g1_i9	359	208.488	1	0.649122
TRINITY_DN6188_c0_g1_i6	328	180.801	0	0
TRINITY_DN6188_c0_g1_i7	696	536.677	0	0
TRINITY_DN6188_c0_g1_i2	528	369.881	0	0
TRINITY_DN6188_c0_g1_i5	528	369.881	0	0
TRINITY_DN6188_c0_g1_i8	209	82.1783	0	0
TRINITY_DN6188_c1_g1_i1	297	154.052	0	0
TRINITY_DN6180_c2_g1_i16	388	235.331	2	1.15016
TRINITY_DN6180_c2_g1_i17	311	166.005	0	0
TRINITY_DN6180_c2_g1_i3	271	131.959	0	0
TRINITY_DN33668_c0_g1_i3	1482	1322.64	3	0.306965
TRINITY_DN24664_c0_g1_i1	384	231.653	3	1.75263
TRINITY_DN41904_c1_g1_i2	244	109.974	0	0
TRINITY_DN41904_c1_g1_i1	328	180.801	0	0
TRINITY_DN15662_c0_g1_i2	383	230.653	0	0
TRINITY_DN15662_c0_g1_i4	215	86.9517	0	0
TRINITY_DN14879_c0_g1_i7	400	246.465	7	3.84371
TRINITY_DN14879_c0_g1_i3	403	249.2	0	0
TRINITY_DN14879_c0_g1_i4	398	244.689	0	0
TRINITY_DN40080_c0_g1_i1	331	183.387	0	0
TRINITY_DN31042_c0_g1_i1	520	362.101	0	0
TRINITY_DN31042_c0_g1_i2	573	414.529	2.8769	0.939239
TRINITY_DN31042_c0_g1_i4	263	125.63	0	0
TRINITY_DN31042_c0_g1_i3	431	275.519	2.16298	1.06245
TRINITY_DN31042_c0_g1_i6	365	214.146	0	0
TRINITY_DN31042_c0_g1_i5	295	152.397	0	0
TRINITY_DN31042_c0_g2_i1	252	116.639	0	0
TRINITY_DN1590_c5_g1_i2	248	113.266	3	3.58451
TRINITY_DN1560_c1_g1_i3	283	142.172	0	0
TRINITY_DN1560_c43_g1_i1	206	79.904	0	0
TRINITY_DN1560_c8_g1_i2	605	446.207	0	0
TRINITY_DN1560_c8_g1_i3	426	270.829	2	0.999408
TRINITY_DN1560_c5_g1_i1	395	241.93	1	0.559393
TRINITY_DN1560_c5_g1_i2	345	195.911	0	0
TRINITY_DN1560_c27_g1_i1	217	88.5279	0	0
TRINITY_DN1560_c27_g1_i2	241	107.527	0	0
TRINITY_DN1560_c27_g2_i1	310	165.084	0	0
TRINITY_DN22090_c0_g1_i16	382	229.688	0	0
TRINITY_DN22090_c0_g1_i15	274	134.51	0	0
TRINITY_DN22090_c0_g1_i14	292	149.885	4	3.61169
TRINITY_DN22090_c0_g1_i17	292	149.885	0	0
TRINITY_DN22090_c0_g1_i6	348	198.604	0	0
TRINITY_DN22090_c0_g1_i10	322	175.543	0	0
TRINITY_DN22090_c0_g1_i3	361	210.407	0	0
TRINITY_DN22019_c0_g2_i3	274	134.51	0	0
TRINITY_DN22027_c1_g1_i1	247	112.449	0	0
TRINITY_DN29291_c0_g1_i1	263	125.63	0	0
TRINITY_DN29245_c2_g2_i1	1116	956.635	13.4743	1.90619
TRINITY_DN29240_c0_g1_i6	503	345.524	0	0
TRINITY_DN29240_c0_g1_i3	297	154.052	0	0
TRINITY_DN29240_c0_g1_i1	468	311.137	0	0
TRINITY_DN29367_c0_g2_i1	631	471.933	0	0
TRINITY_DN29367_c0_g2_i16	306	161.734	0	0
TRINITY_DN46666_c0_g1_i1	205	79.1498	0	0
TRINITY_DN46666_c0_g1_i3	335	186.997	0	0
TRINITY_DN21206_c1_g1_i1	504	346.446	0	0
TRINITY_DN21206_c0_g1_i8	452	295.662	0	0
TRINITY_DN7355_c0_g1_i6	472	315.066	6.91199	2.96898
TRINITY_DN7355_c0_g1_i4	229	97.9717	0.00484915	0.00669841
TRINITY_DN7355_c0_g1_i8	229	97.9717	0.00484915	0.00669841
TRINITY_DN45768_c0_g1_i1	1006	846.635	7	1.11895
TRINITY_DN45766_c0_g1_i1	468	311.137	0	0
TRINITY_DN20372_c0_g1_i7	519	361.155	0	0
TRINITY_DN20372_c0_g1_i12	507	349.394	0	0
TRINITY_DN20372_c0_g1_i5	507	349.394	0	0
TRINITY_DN20372_c0_g1_i14	514	356.235	0	0
TRINITY_DN20372_c0_g1_i3	526	367.964	0	0
TRINITY_DN20372_c0_g1_i15	560	401.621	0	0
TRINITY_DN20372_c0_g1_i9	540	381.797	0	0
TRINITY_DN36746_c0_g1_i1	210	82.9184	2	3.26427
TRINITY_DN36746_c1_g1_i1	502	344.524	4.09634	1.6091
TRINITY_DN36746_c1_g1_i2	300	156.64	1.0991	0.949604
TRINITY_DN44979_c0_g1_i1	211	83.6878	0	0
TRINITY_DN18757_c0_g1_i1	431	275.519	2.07003	1.01679
TRINITY_DN18757_c0_g1_i2	599	440.241	2.71122	0.833454
TRINITY_DN18757_c0_g1_i4	322	175.543	2.02707	1.56276
TRINITY_DN18757_c2_g1_i1	239	105.961	1.38702	1.77152
TRINITY_DN18742_c2_g2_i2	268	129.565	3.7215	3.8872
TRINITY_DN18742_c2_g1_i4	484	326.802	0	0
TRINITY_DN26974_c0_g1_i4	3131	2971.64	0	0
TRINITY_DN26974_c0_g1_i7	3182	3022.64	0	0
TRINITY_DN17855_c0_g1_i4	2581	2421.64	14	0.782396
TRINITY_DN17855_c0_g1_i6	1005	845.635	0	0
TRINITY_DN43167_c1_g1_i2	465	308.23	0	0
TRINITY_DN34035_c2_g1_i1	436	280.288	4	1.93136
TRINITY_DN1891_c0_g1_i18	560	401.621	96.4749	32.5091
TRINITY_DN8690_c0_g1_i2	1128	968.635	0	0
TRINITY_DN8690_c0_g1_i4	1140	980.635	17.5	2.41512
TRINITY_DN8690_c0_g1_i5	1128	968.635	0	0
TRINITY_DN8690_c0_g1_i3	1140	980.635	17.5	2.41512
TRINITY_DN8651_c0_g1_i2	444	287.904	2.56485	1.20565
TRINITY_DN8651_c0_g1_i7	357	206.616	0	0
TRINITY_DN58673_c0_g1_i1	280	139.621	0	0
TRINITY_DN16042_c4_g1_i1	213	85.2911	0	0
TRINITY_DN16042_c3_g1_i1	223	93.2333	18.6537	27.0771
TRINITY_DN16042_c0_g1_i2	223	93.2333	0	0
TRINITY_DN16042_c0_g1_i3	320	173.847	0	0
TRINITY_DN16042_c0_g1_i6	274	134.51	2	2.01226
TRINITY_DN16042_c0_g1_i5	326	179.027	3.39928	2.56967
